iter,usage_pct,power_avg,cost_rel,mejora_rel
8617,5.283456449298685,196.1011475920379,45.96622889305816,0.0969781993090584
8618,4.3269168208938895,183.71970876849076,45.96622889305816,0.07440637447153023
8619,4.2188890908602525,167.66792137837388,45.96622889305816,0.06621005330694482
8620,4.717820936717966,220.41074940892477,45.96622889305816,0.09733075075518186
8621,4.795380980628172,205.51373535669396,45.96622889305816,0.09224435916889519
8622,4.256264304804458,230.51102317731846,45.96622889305816,0.09183244260655049
8623,4.660781778680948,175.14512238424084,45.96622889305816,0.07640691505511824
8624,4.707179805199438,237.5691884084609,45.96622889305816,0.10467109093090363
8625,5.259996713539701,169.68128051786016,45.96622889305816,0.08354015072892708
8626,4.323870687060852,221.01643929742502,45.96622889305816,0.08944851270295513
8627,5.690754513401417,166.59546451085436,45.96622889305816,0.08873784425163996
8628,4.587571269849477,163.78004565957107,45.96622889305816,0.07032660635917648
8629,4.248548649482725,171.02455226683568,45.96622889305816,0.06801033382057067
8630,4.874382621565663,161.01332281833058,45.96622889305816,0.0734610747860695
8631,5.4265213454132075,192.26360895695177,45.96622889305816,0.09765499329622078
8632,4.802563247513972,236.955170926905,45.96622889305816,0.10651606947090207
8633,4.662228302775235,163.30033676260115,45.96622889305816,0.07126174709852574
8634,4.8097178505487195,197.36387995211558,45.96622889305816,0.08885116435658533
8635,4.941058915924178,197.0986033646381,45.96622889305816,0.09115477595369013
8636,4.668569989874694,203.69613160282634,45.96622889305816,0.08901075896430319
8637,5.741385039655457,188.66369359144852,45.96622889305816,0.10138666898057105
8638,5.0700186400920835,227.8037495852836,45.96622889305816,0.10810512242527208
8639,4.797189052145783,170.904770995732,45.96622889305816,0.07673912966118744
8640,4.864931569762864,200.36693482553574,45.96622889305816,0.09123860554561278
8641,5.7371715501296165,228.23938057351958,45.96622889305816,0.12256437780714839
8642,5.536985503445183,190.61368761032404,45.96622889305816,0.09878780106529708
8643,4.5538713323218385,195.3152806758355,45.96622889305816,0.08325164553582998
8644,4.639176690585544,238.39363353770784,45.96622889305816,0.10351693758670302
8645,4.168824211932833,200.4641856157316,45.96622889305816,0.07822151537805629
8646,4.768255584613601,221.79274435220208,45.96622889305816,0.0989880364403578
8647,5.192776730628295,164.81382518506211,45.96622889305816,0.0801067546943193
8648,5.346588110109725,199.4101585522634,45.96622889305816,0.09979294878545864
8649,5.232410476455773,167.32325879047855,45.96622889305816,0.08194717180260193
8650,5.019533616005383,202.2685600699603,45.96622889305816,0.0950315031181311
8651,4.292488446440218,209.17183872533315,45.96622889305816,0.08404041681820038
8652,5.8178578442082145,162.03173460150686,45.96622889305816,0.08823462318796696
8653,4.505765209707807,186.32735654970028,45.96622889305816,0.07858162922299203
8654,5.088490032104791,219.20737391715613,45.96622889305816,0.10440467267642728
8655,5.321987729518465,196.94579549929892,45.96622889305816,0.09810619481777604
8656,5.9199439055900065,187.3478725044803,45.96622889305816,0.10381072067104302
8657,5.5680806814212165,226.0885860476266,45.96622889305816,0.11783112010128839
8658,4.201895572313378,163.50498151841077,45.96622889305816,0.06430608829882141
8659,5.972677471432973,188.67726849307567,45.96622889305816,0.10547863287624967
8660,5.336710647794378,162.34023398051374,45.96622889305816,0.08109156325132873
8661,5.527688373101117,188.17217530390892,45.96622889305816,0.09735870882521744
8662,5.162612503894931,163.84163843072733,45.96622889305816,0.07917164341829545
8663,4.215787260523656,225.84837111625643,45.96622889305816,0.08911924498731691
8664,5.108322230425636,222.15870563258608,45.96622889305816,0.10622273263669307
8665,4.322583276688049,186.22227098261015,45.96622889305816,0.07534437527413376
8666,5.702286544242879,206.8766389375926,45.96622889305816,0.1104171002561977
8667,5.338152514948305,176.51595824592036,45.96622889305816,0.08819638836268757
8668,5.111631381109613,218.7218429134584,45.96622889305816,0.10464718080684454
8669,4.345499971344394,183.95027914323873,45.96622889305816,0.07481971530500099
8670,4.017792880644881,237.03335729544398,45.96622889305816,0.08914004755503017
8671,5.791615824506122,167.37574507804547,45.96622889305816,0.09073359489472302
8672,5.664529102726534,203.6818062104595,45.96622889305816,0.10799207817606504
8673,5.929037308097731,200.75840722756712,45.96622889305816,0.11141246248390652
8674,4.413525284619603,228.4999509650099,45.96622889305816,0.09439469312068324
8675,5.876108670099094,202.45375307585678,45.96622889305816,0.11135032775035822
8676,4.8154028014110954,222.0078585483923,45.96622889305816,0.10006375990938973
8677,4.168323588912953,227.41612101653317,45.96622889305816,0.08872755669014312
8678,5.721622654831203,183.66584142728559,45.96622889305816,0.0983611174318337
8679,4.022582739533665,160.78501484425811,45.96622889305816,0.060537767985693346
8680,5.956113807469069,222.4338401381663,45.96622889305816,0.12400514254396007
8681,4.717427458554127,231.1531853614046,45.96622889305816,0.10206596871957488
8682,5.784536832679829,232.65751807166603,45.96622889305816,0.1259683759793558
8683,5.00350829418722,225.63581953209115,45.96622889305816,0.10567165700468975
8684,4.075273126956877,172.79929170579908,45.96622889305816,0.06591352340156925
8685,5.264930687666234,168.32121154641678,45.96622889305816,0.08294827432843126
8686,4.086667193673116,168.67003743212982,45.96622889305816,0.06451832167836134
8687,4.908839181161956,199.06494455972629,45.96622889305816,0.09146384202857774
8688,5.852013635550449,193.743267116378,45.96622889305816,0.10612257935396245
8689,5.028767964420344,225.29737337446952,45.96622889305816,0.1060458248017192
8690,5.62942122794623,186.12622351255087,45.96622889305816,0.09807248072410013
8691,5.4491441350662875,230.86913260034407,45.96622889305816,0.11775246723648775
8692,5.64678713841562,186.2681049679662,45.96622889305816,0.09845000937066317
8693,5.4799783166377525,219.02167713726152,45.96622889305816,0.11234190629243349
8694,4.484050278473332,213.57935963165744,45.96622889305816,0.08964077494624102
8695,4.1758419231090365,181.9318600280154,45.96622889305816,0.07110966922059236
8696,4.056691223017114,170.47417547164216,45.96622889305816,0.06473011815381291
8697,4.212892124669136,235.74180905371486,45.96622889305816,0.09295929029253211
8698,4.327656517821052,165.80223798617547,45.96622889305816,0.06716128871932173
8699,5.500516876095837,211.88113414458792,45.96622889305816,0.10908665858269595
8700,5.272179344013753,231.35509301328443,45.96622889305816,0.11416818277959295
8701,5.332911308140654,213.4618564269465,45.96622889305816,0.10655172665242181
8702,4.91390690928803,205.2546259122432,45.96622889305816,0.09440515884697576
8703,5.531904837961802,188.72913115955174,45.96622889305816,0.09772135717273975
8704,4.072110614503623,194.11716154356859,45.96622889305816,0.07398766945242319
8705,4.753791040090053,174.54145500534543,45.96622889305816,0.07766306542132559
8706,5.417553244240772,224.3595368770205,45.96622889305816,0.11376890337238546
8707,4.317121182800152,198.49702186718744,45.96622889305816,0.08020918131647428
8708,4.6522528271920285,205.43754540992504,45.96622889305816,0.08945795677522528
8709,4.187889793748831,234.72984325891747,45.96622889305816,0.09201092611204571
8710,4.127298104856785,225.80200295240945,45.96622889305816,0.08723072394114118
8711,4.389153052053548,221.67159900395896,45.96622889305816,0.09106817385012207
8712,4.564169213589163,223.1823523000846,45.96622889305816,0.09534489320158515
8713,5.831371397135217,234.85317367506264,45.96622889305816,0.12818670504074978
8714,5.7271210224483005,194.02758527122486,45.96622889305816,0.10401014169390427
8715,4.8574691713361045,236.19915327550044,45.96622889305816,0.1073900978590223
8716,5.782527619207555,198.79469020954372,45.96622889305816,0.10759654963404325
8717,4.795856961373481,167.53676052567664,45.96622889305816,0.07520594695408342
8718,4.72295745722533,197.6828459868948,45.96622889305816,0.0873894220635694
8719,5.661308132633369,185.9236200135509,45.96622889305816,0.09852063643013456
8720,4.605185825534799,162.11336020088928,45.96622889305816,0.06987821710212276
8721,4.079196481097444,224.64402872361808,45.96622889305816,0.08577196350549242
8722,4.3283101961365205,237.3121239877935,45.96622889305816,0.09614222148240972
8723,4.120334138083122,224.50247712715944,45.96622889305816,0.08658236064734197
8724,4.230194211776483,210.79171846150945,45.96622889305816,0.08346217532574125
8725,5.5135597655528095,178.08965340406968,45.96622889305816,0.09190658390190484
8726,5.121927696537017,222.45828708587206,45.96622889305816,0.10664926851845555
8727,4.341555510778287,201.79758437059886,45.96622889305816,0.08200440279588209
8728,5.065275841928327,221.41689098683233,45.96622889305816,0.10497592206602088
8729,4.722907935050976,211.6239581415481,45.96622889305816,0.09355137209997819
8730,5.900059657946677,216.7140424429718,45.96622889305816,0.11967937292641093
8731,4.0358625087671465,172.0697859037856,45.96622889305816,0.06500051979601545
8732,4.79627568317275,192.35040149195513,45.96622889305816,0.08635213579116195
8733,4.661203078787931,195.44977084049026,45.96622889305816,0.08527250848803229
8734,5.886750922292586,224.36003409453323,45.96622889305816,0.12362235328231679
8735,4.277754863860786,195.54167960080454,45.96622889305816,0.07829446912558588
8736,5.363177503754697,173.10149183050504,45.96622889305816,0.08689580891332306
8737,4.101387215595991,236.61684454293356,45.96622889305816,0.09083480339260563
8738,5.569308517319374,230.81747526402893,45.96622889305816,0.12032221321543272
8739,5.562754049607036,214.32124794202457,45.96622889305816,0.11159145409523256
8740,5.530170782254835,202.0239201362534,45.96622889305816,0.10457242665050308
8741,4.514255603324617,167.55623819934405,45.96622889305816,0.07079826191849266
8742,5.195017270970837,177.5503118616121,45.96622889305816,0.08633448126457437
8743,5.646108986983241,202.80662024645974,45.96622889305816,0.10717839111968665
8744,5.990734655313394,190.83018169765137,45.96622889305816,0.1070047351878216
8745,4.838721368757214,181.5597484222716,45.96622889305816,0.08222919441956195
8746,4.571970367480608,198.19450275572459,45.96622889305816,0.0848146472406536
8747,4.129074754535029,226.67285998847794,45.96622889305816,0.08760484359588101
8748,4.197282966751881,232.52495912003806,45.96622889305816,0.09135107750426236
8749,4.79809649327787,196.7881929302599,45.96622889305816,0.08837793791584703
8750,5.9283339496078185,219.1210636715437,45.96622889305816,0.1215885379024545
8751,4.557682087375489,184.44742069422057,45.96622889305816,0.07868509322175779
8752,4.299629685283999,211.10465902076768,45.96622889305816,0.08495808596752925
8753,5.321732879057635,231.14259404490093,45.96622889305816,0.11513540773607377
8754,4.568278679434149,165.38435440061744,45.96622889305816,0.07071684236326213
8755,4.4399803110364395,237.04910561105436,45.96622889305816,0.09851337865155192
8756,5.976419933761108,188.27194219379416,45.96622889305816,0.10531798882440364
8757,4.979810807486354,227.70266111689935,45.96622889305816,0.10613455376690448
8758,4.955503299708498,236.71759408761162,45.96622889305816,0.10979793102098025
8759,5.67526451896629,219.31570706570102,45.96622889305816,0.1165015473113211
8760,5.257074707131926,176.51158216302068,45.96622889305816,0.08685467613623313
8761,4.365731611875498,229.32585384652336,45.96622889305816,0.09370999212663884
8762,4.481728361209044,179.48464764476725,45.96622889305816,0.0752919743863091
8763,5.69212097918522,163.70643548153035,45.96622889305816,0.08721992783387995
8764,5.435559437614019,209.27087381732744,45.96622889305816,0.10647039997109944
8765,4.075872997496079,174.49637367679222,45.96622889305816,0.06657066539418886
8766,4.599849020702406,178.16825101036642,45.96622889305816,0.07670960434147556
8767,4.338442381126758,228.3030190484841,45.96622889305816,0.09270888059900688
8768,5.849831215083062,174.00723041039197,45.96622889305816,0.09527665007061505
8769,5.156597416578079,194.65610466524396,45.96622889305816,0.09395223237859204
8770,4.752712469566251,236.24756629683614,45.96622889305816,0.10509564819720586
8771,4.091586439220404,237.97547855466226,45.96622889305816,0.09113806175022829
8772,4.6352667172418505,205.5612074026974,45.96622889305816,0.0891849837555867
8773,5.862643093466962,211.61141414667952,45.96622889305816,0.11612036551244762
8774,5.534178749955848,167.7453655635337,45.96622889305816,0.08689195359049455
8775,5.139642229384009,184.8500673154712,45.96622889305816,0.08892591665060118
8776,4.838900228082619,178.99488567504264,45.96622889305816,0.08107055359589968
8777,5.231334740643404,202.8725053253693,45.96622889305816,0.09933711699880504
8778,4.25655189892189,218.3494990563553,45.96622889305816,0.08699333524474065
8779,4.568778059315146,206.92993658810838,45.96622889305816,0.08849102690368736
8780,5.736702735807094,191.81323254924177,45.96622889305816,0.10299514641897664
8781,5.279301550439979,228.97762819561245,45.96622889305816,0.11314760629060192
8782,5.244638465414927,238.6418899739178,45.96622889305816,0.11714886477370687
8783,4.162643057761878,189.01983512373408,45.96622889305816,0.07364654897718517
8784,5.405180655116936,199.06635992479823,45.96622889305816,0.10071263009340607
8785,4.5169386599790595,186.77494997528896,45.96622889305816,0.07896573287544593
8786,5.448447047499403,222.91387310613757,45.96622889305816,0.11368042300103971
8787,5.269446289252516,231.0993532720854,45.96622889305816,0.11398286292571588
8788,5.043308047899915,225.89448467015413,45.96622889305816,0.10663431222723481
8789,4.214550409927767,238.855037866914,45.96622889305816,0.09422399354989747
8790,5.749162412068748,231.47655211018946,45.96622889305816,0.12456253299364749
8791,5.760607723285305,227.38212267242912,45.96622889305816,0.12260282224355584
8792,4.170325566346269,232.828522412004,45.96622889305816,0.09088286122556835
8793,4.337620411476903,229.4250948325896,45.96622889305816,0.09314687998988097
8794,5.117026315055184,182.63158527967667,45.96622889305816,0.08747206676548239
8795,4.62966598361648,181.5796564400165,45.96622889305816,0.07868513565779364
8796,5.450670600708685,218.85066961525786,45.96622889305816,0.11165384045249886
8797,4.855221743289556,194.19079908395932,45.96622889305816,0.08824976690954234
8798,4.426644237790659,191.85255491243285,45.96622889305816,0.07949101742791907
8799,5.32537933006187,210.02000155396541,45.96622889305816,0.10468562599638462
8800,4.259655103822724,218.51576305615072,45.96622889305816,0.08712304711043072
8801,5.979532266447589,224.8728137702649,45.96622889305816,0.12585776540558447
8802,4.015848764664715,225.76939690193694,45.96622889305816,0.08486297854142859
8803,4.059987300132891,170.7412632612423,45.96622889305816,0.06488420893805358
8804,4.485037524807989,199.36529152550696,45.96622889305816,0.08369345215634671
8805,5.689235796188731,225.12342954258355,45.96622889305816,0.11988103363839141
8806,4.74486611399512,197.91638406758682,45.96622889305816,0.08789851925400652
8807,4.340760172761064,236.15161049182035,45.96622889305816,0.09594725452006757
8808,4.546330756353881,176.39701774016504,45.96622889305816,0.07506337991080159
8809,5.9750128491962355,176.93398089651816,45.96622889305816,0.09895231095199046
8810,4.3633267063554655,238.6295678150444,45.96622889305816,0.09745807651383452
8811,4.153138145042692,162.65254214400397,45.96622889305816,0.06322852946277757
8812,4.911789634255729,183.73274859552308,45.96622889305816,0.08446993869832167
8813,5.740064819868466,218.79744138510065,45.96622889305816,0.11755331602296507
8814,5.081285137787041,160.8047111463469,45.96622889305816,0.07648005351486901
8815,4.53108670033179,231.24011596169805,45.96622889305816,0.09807117971201282
8816,4.496640161775977,162.21536802882315,45.96622889305816,0.06827409938565937
8817,4.462057688392526,220.52811756776975,45.96622889305816,0.09210325948199981
8818,5.719445239503722,182.82098226789586,45.96622889305816,0.09787139825238468
8819,4.4644561602879955,226.99650704414464,45.96622889305816,0.09485573331659153
8820,4.392457215896719,189.06505193145415,45.96622889305816,0.07773107019258706
8821,4.761226290829318,191.6806974187669,45.96622889305816,0.08542265247310696
8822,4.150036706066904,227.5046065446166,45.96622889305816,0.08837267100100617
8823,4.430068367177206,189.3541043126902,45.96622889305816,0.07851651235373291
8824,5.274632883531057,224.28955450976017,45.96622889305816,0.11073301758321306
8825,5.174150300679607,188.93231093415827,45.96622889305816,0.09150000663286717
8826,4.010583308718201,199.6070731830205,45.96622889305816,0.074930618506528
8827,5.124484808240698,188.75956741922292,45.96622889305816,0.09053886213683005
8828,5.259005532929411,223.02700373782312,45.96622889305816,0.10978346308642879
8829,4.071104605544972,224.9148946777778,45.96622889305816,0.08570503315093485
8830,5.180961074493673,186.04352548387428,45.96622889305816,0.09021956708171387
8831,5.387745268721799,216.30844256511327,45.96622889305816,0.10908282415818249
8832,5.515850541836036,193.01383825347904,45.96622889305816,0.09964988133163181
8833,5.152907293077439,198.1111396819337,45.96622889305816,0.09555140429704764
8834,4.7278700633888056,170.3399530766581,45.96622889305816,0.07538030742061738
8835,5.838064059370683,170.19195519264255,45.96622889305816,0.09300016784487238
8836,5.29736734895649,191.9946791240823,45.96622889305816,0.09519740983259133
8837,5.642838281543116,197.70900170297975,45.96622889305816,0.10442389683166715
8838,4.372928948771507,172.0540247800097,45.96622889305816,0.07042277040675127
8839,4.78307669970468,202.79178926340572,45.96622889305816,0.09078906864617158
8840,5.258835772035356,227.90717394875227,45.96622889305816,0.1121820709525011
8841,4.748633588073706,222.49653892703597,45.96622889305816,0.09889350475484113
8842,4.449614671342973,230.26058457908536,45.96622889305816,0.09589983393511006
8843,4.194635721647125,224.30390320469513,45.96622889305816,0.08806572823345064
8844,4.536144458900102,212.53796628134262,45.96622889305816,0.09024003312976166
8845,5.087856713332468,206.24968487804645,45.96622889305816,0.09822092378243887
8846,5.960866692651965,207.87827189410672,45.96622889305816,0.11598300483678135
8847,4.430333642962193,192.84246835353449,45.96622889305816,0.07996776609168696
8848,4.193379253222985,186.8345564895724,45.96622889305816,0.07333261911785073
8849,4.585912035799952,211.49405559518652,45.96622889305816,0.09078199744106472
8850,5.827710865587152,182.51222485650248,45.96622889305816,0.09955562534412067
8851,5.695160595457461,230.08567952526215,45.96622889305816,0.12265109022922016
8852,5.265275573613815,215.90796712439686,45.96622889305816,0.10640587889399847
8853,5.596462334986904,189.77389913203498,45.96622889305816,0.09940904800220517
8854,5.97293846403286,190.54352459723495,45.96622889305816,0.1065266043322306
8855,4.169719882237691,218.6281401520932,45.96622889305816,0.08532745442290662
8856,4.669970482550258,162.21887885933074,45.96622889305816,0.07090737039224006
8857,4.358137126654711,189.54719218423347,45.96622889305816,0.07732040055585425
8858,4.425528953360989,170.91182077470248,45.96622889305816,0.07079671977862444
8859,4.325140579445958,210.11978855468888,45.96622889305816,0.08506345760850499
8860,4.256754954227162,222.66541006726322,45.96622889305816,0.08871708338427593
8861,5.6834906382260995,217.8786775956019,45.96622889305816,0.11590594932231303
8862,4.4902628552325625,206.11413423411474,45.96622889305816,0.08662742158729124
8863,4.122100488649059,235.41573326306516,45.96622889305816,0.09083012413357186
8864,4.014741010319618,177.7207056463497,45.96622889305816,0.06678384385994955
8865,4.165983675689921,239.57744914651892,45.96622889305816,0.0934198894706529
8866,4.081404234459349,160.13773025302086,45.96622889305816,0.06117572544888993
8867,4.201283451798552,230.50007392901622,45.96622889305816,0.09064187928771943
8868,4.801470208624267,235.57793197251783,45.96622889305816,0.10587287151561359
8869,5.918983994367792,218.08830340031972,45.96622889305816,0.1208246061845459
8870,4.337738586563008,237.68642925522948,45.96622889305816,0.09650362135590891
8871,4.876386008933339,197.16111417149884,45.96622889305816,0.08999019419379028
8872,5.273653287203957,217.28876494212832,45.96622889305816,0.10725676505009321
8873,5.924982808444079,237.67354618307544,45.96622889305816,0.13180861279466355
8874,4.827218289262765,171.36979707881602,45.96622889305816,0.07742960958901984
8875,5.831184880541808,169.5170552845511,45.96622889305816,0.09252222312240127
8876,5.105331600017761,173.29532764416885,45.96622889305816,0.08281073851663455
8877,4.716527333682868,202.37873580211107,45.96622889305816,0.08934352494601629
8878,5.409995674678347,238.01716088532086,45.96622889305816,0.12052608149919225
8879,5.837193390076205,201.63565941750062,45.96622889305816,0.110165921270074
8880,4.624843108153498,202.9561792795182,45.96622889305816,0.08785674958301705
8881,4.733336310787998,196.75911211603912,45.96622889305816,0.08717221186663905
8882,5.82871267705694,201.1400258223526,45.96622889305816,0.10973546235983514
8883,4.083304098045266,214.7241345211616,45.96622889305816,0.08206697663793554
8884,4.56195247869075,177.10823484391972,45.96622889305816,0.07562499524824262
8885,5.533010042436717,173.24411017535695,45.96622889305816,0.08972134717040944
8886,5.218554674202207,225.37263026735292,45.96622889305816,0.11008477519593285
8887,4.601102802019161,197.77894039319693,45.96622889305816,0.0851761157666814
8888,5.1552798961554265,211.2884065375966,45.96622889305816,0.10195388185450915
8889,5.943858713616079,231.10579559502153,45.96622889305816,0.1285745944312108
8890,4.418049863618644,203.6620695364729,45.96622889305816,0.08422026711133511
8891,4.315684123343614,164.80087261593707,45.96622889305816,0.06657098848562194
8892,4.7362131585925376,185.5843048899373,45.96622889305816,0.08227129499297003
8893,5.140931457367601,211.30012238496053,45.96622889305816,0.10167575615631416
8894,4.771190813811072,229.37955220388665,45.96622889305816,0.10243711411607992
8895,5.683497512569363,217.69216337819276,45.96622889305816,0.11580686854455906
8896,4.701487645196502,179.37482971454207,45.96622889305816,0.07893555188333685
8897,4.232124101306823,180.03684471971772,45.96622889305816,0.07131742204032122
8898,5.918215256056221,193.41298956272118,45.96622889305816,0.10714014843943687
8899,4.831411202971719,197.655816294342,45.96622889305816,0.08938393075656759
8900,5.295995551517596,233.60002400410193,45.96622889305816,0.11579674279306794
8901,4.228268224872416,225.62279431601948,45.96622889305816,0.08929380957244956
8902,4.897871636222278,181.97761948242606,45.96622889305816,0.08342596275532507
8903,5.087712209198879,203.23096243886872,45.96622889305816,0.09678058873586731
8904,4.266761346752456,167.76000654728952,45.96622889305816,0.06699812291330313
8905,5.253754469965191,218.83048473861112,45.96622889305816,0.10761020125690794
8906,5.229652100993606,188.23302283071658,45.96622889305816,0.09213920570303603
8907,5.1117108813488645,232.50875697992143,45.96622889305816,0.11124524203071208
8908,5.847766449320056,178.583122381015,45.96622889305816,0.09774763984201479
8909,4.190155356585567,212.26051730058907,45.96622889305816,0.0832482652770931
8910,4.348797201198805,224.08499822736297,45.96622889305816,0.09121321994820006
8911,4.561654127557169,172.0382057204735,45.96622889305816,0.07345529485840985
8912,5.632179033219058,176.68067362327324,45.96622889305816,0.09314109656804338
8913,4.01767751262312,225.7410089654221,45.96622889305816,0.0848909482571808
8914,4.187632683351744,193.57895380819267,45.96622889305816,0.07587567503345469
8915,4.791621696270676,171.43913946892206,45.96622889305816,0.07688973242520285
8916,4.0703612686489015,166.7751764961916,45.96622889305816,0.06353897649673232
8917,4.855028027060334,236.56719248015312,45.96622889305816,0.10750337673885765
8918,5.449885682611509,217.18338059912696,45.96622889305816,0.11078726222569336
8919,5.339424390597678,221.52943664585342,45.96622889305816,0.110713793791745
8920,5.058880562769839,238.8482223300915,45.96622889305816,0.11309731331163678
8921,5.2154583251442554,210.46971049581265,45.96622889305816,0.1027443459553138
8922,4.042341152415933,220.3721204573691,45.96622889305816,0.08338068567223052
8923,4.711752686339979,221.9020100786458,45.96622889305816,0.09786323589983933
8924,5.694932911074675,161.78322028509686,45.96622889305816,0.08623785321789228
8925,4.769507542802903,232.39555876786486,45.96622889305816,0.10374739787479645
8926,4.255891181834475,219.54446155315946,45.96622889305816,0.08745584683162293
8927,4.646440378533093,200.74863720123633,45.96622889305816,0.0873069513102367
8928,5.807247709928376,210.6362674000855,45.96622889305816,0.11449310946718393
8929,4.867382578445569,215.76708834161974,45.96622889305816,0.09830068249209865
8930,4.445783062143294,160.98306827180474,45.96622889305816,0.06698912671289095
8931,5.237219468276788,228.88993066526248,45.96622889305816,0.11220270057103882
8932,5.3991514458548755,201.553182345604,45.96622889305816,0.10185703219017321
8933,4.286651468572775,166.7941988896383,45.96622889305816,0.06692293273720275
8934,4.559754666338671,237.05835554942337,45.96622889305816,0.10117485545647473
8935,4.923821559927174,224.3744664170437,45.96622889305816,0.1034073925785946
8936,4.025851820784631,197.8043735524766,45.96622889305816,0.07453659071901757
8937,4.493736294620254,236.21936713109918,45.96622889305816,0.0993571060780815
8938,4.397346823854582,163.9772516902144,45.96622889305816,0.0674916696702488
8939,4.324027822915248,165.04550277300334,45.96622889305816,0.06679870198911021
8940,4.630774555983172,239.65702149414602,45.96622889305816,0.10387705885107443
8941,5.861085619754883,205.75611132325108,45.96622889305816,0.11287731173971749
8942,5.662052942713202,191.9932257247037,45.96622889305816,0.10175029569390427
8943,5.782030934626579,176.80961532911425,45.96622889305816,0.0956890270788533
8944,4.806339291559944,169.648944320332,45.96622889305816,0.07632054020995342
8945,5.8731962801952875,187.05426729547386,45.96622889305816,0.10282956155544686
8946,4.491977343788656,177.7467863566973,45.96622889305816,0.07473347268618132
8947,4.947886178123556,200.32569827773207,45.96622889305816,0.09277526733989346
8948,5.345545488153213,224.7324470597669,45.96622889305816,0.11244331972429619
8949,5.405367033244866,199.40587177041755,45.96622889305816,0.10088787622710588
8950,5.071370476956993,238.02981941654787,45.96622889305816,0.11298806052997183
8951,4.894170278897131,185.71945464384382,45.96622889305816,0.08507703064825074
8952,5.2912786505130365,213.82292679956035,45.96622889305816,0.10589872995605829
8953,5.874789098965028,188.1753087474054,45.96622889305816,0.10347388763621229
8954,5.0193635894571855,209.94554730854503,45.96622889305816,0.0986350281629705
8955,5.417544226546762,163.20437188129802,45.96622889305816,0.0827580220864223
8956,5.800665989427233,174.20863788092134,45.96622889305816,0.09458524490878058
8957,4.450410908491396,215.54950687793342,45.96622889305816,0.08978897086188083
8958,4.397716696607354,170.68412505882608,45.96622889305816,0.0702580719313528
8959,5.898687264745712,211.44541313560964,45.96622889305816,0.11674263422501935
8960,5.89472334784357,165.04816444575644,45.96622889305816,0.09106468192945893
8961,4.070901890738951,182.350919384393,45.96622889305816,0.06948234095399172
8962,4.076823587926038,195.0833407222996,45.96622889305816,0.07444198617037259
8963,5.923062854949756,188.55065679273915,45.96622889305816,0.10453223584678242
8964,5.464491531840834,211.7147690288485,45.96622889305816,0.10828710945222585
8965,4.064482337371339,178.56541907551596,45.96622889305816,0.06793263284162901
8966,5.260105054122403,167.36294725188344,45.96622889305816,0.08240044968908562
8967,4.914703326936383,214.2076038456232,45.96622889305816,0.09853897465855453
8968,4.679621757238276,184.97069167380693,45.96622889305816,0.08101949293228376
8969,5.446494052571861,193.50731813219755,45.96622889305816,0.09864845240666319
8970,5.063959444545721,175.9807869769334,45.96622889305816,0.0834125355901123
8971,5.579169314627101,207.97898866362766,45.96622889305816,0.10860875921743747
8972,5.945841002550538,220.4813426991355,45.96622889305816,0.12270463992239701
8973,5.19875315953092,209.15364241693814,45.96622889305816,0.10177485171445401
8974,4.665971780475372,195.63479203440176,45.96622889305816,0.08544055281013387
8975,5.346562572872869,201.2025907361626,45.96622889305816,0.10068947377585426
8976,5.908538914814049,204.272003273713,45.96622889305816,0.11297043393945717
8977,4.025423048600163,170.0999525136882,45.96622889305816,0.06409019161718725
8978,4.092294056756251,232.25021079788135,45.96622889305816,0.08896082432595287
8979,4.6303190894194515,226.89118096814894,45.96622889305816,0.0983341538204448
8980,4.891154208021,233.63865086403626,45.96622889305816,0.10696258594288613
8981,4.9644282779996125,228.81009719567578,45.96622889305816,0.10632129925342093
8982,5.343404334170709,181.29681077830327,45.96622889305816,0.09067426659571294
8983,5.153102066474598,181.44187447012015,45.96622889305816,0.08751492343872727
8984,4.399790524679904,185.53636575709763,45.96622889305816,0.07640765908229592
8985,4.5933729061153015,199.72491656732973,45.96622889305816,0.08586967151285746
8986,5.274126524744456,237.39410361641959,45.96622889305816,0.11719155602244095
8987,4.938340538212537,220.8775421192532,45.96622889305816,0.10209593349336471
8988,4.982083134101935,194.70445649478003,45.96622889305816,0.09079516263515514
8989,4.824655202236594,230.0556715213383,45.96622889305816,0.10389031776952524
8990,4.292405312052118,183.21514024632688,45.96622889305816,0.0736101888202238
8991,5.441778963309699,183.6627195313244,45.96622889305816,0.09354870003864628
8992,4.004427192863583,177.33759438402546,45.96622889305816,0.0664686814211226
8993,4.058773825163147,183.38991266692722,45.96622889305816,0.0696700533982265
8994,4.653437395815937,236.2583293909001,45.96622889305816,0.10290508909767346
8995,5.615987159612969,169.78477547804167,45.96622889305816,0.08924845353675759
8996,4.245688311458039,239.759500809831,45.96622889305816,0.09527956870997577
8997,5.343065763115991,210.03992589993624,45.96622889305816,0.10504326801977133
8998,5.176980645067508,171.97677432614336,45.96622889305816,0.08333399244339813
8999,4.528751177034998,194.59003367571918,45.96622889305816,0.08248498540291087
9000,4.892710386926483,237.66162093865296,45.96622889305816,0.10883896745345506
9001,4.087532243031689,161.17615446709843,45.96622889305816,0.061664871358782514
9002,5.829777416424288,230.20457559688364,45.96622889305816,0.12561507840700262
9003,4.579177302065757,185.70600687302016,45.96622889305816,0.07959563647122685
